Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-15 10:00:00+02:00,94.44000244140625,94.83999633789062,94.16000366210938,94.18000030517578,17095,0.0,0.0
2025-08-15 11:00:00+02:00,94.19999694824219,94.19999694824219,93.77999877929688,93.83999633789062,22186,0.0,0.0
2025-08-15 12:00:00+02:00,93.81999969482422,94.22000122070312,93.72000122070312,94.0999984741211,7943,0.0,0.0
2025-08-15 13:00:00+02:00,94.08000183105469,94.19999694824219,93.94000244140625,94.16000366210938,11566,0.0,0.0
2025-08-15 14:00:00+02:00,94.16000366210938,94.16000366210938,93.5199966430664,93.62000274658203,10809,0.0,0.0
2025-08-15 15:00:00+02:00,93.66000366210938,94.04000091552734,93.45999908447266,94.04000091552734,17838,0.0,0.0
2025-08-15 16:00:00+02:00,94.0,94.0199966430664,93.5,93.55999755859375,21668,0.0,0.0
2025-08-15 17:00:00+02:00,93.54000091552734,93.77999877929688,93.5,93.77999877929688,6524,0.0,0.0
2025-08-18 09:00:00+02:00,94.0999984741211,94.95999908447266,93.91999816894531,94.76000213623047,0,0.0,0.0
2025-08-18 10:00:00+02:00,94.76000213623047,95.13999938964844,94.54000091552734,94.80000305175781,19628,0.0,0.0
2025-08-18 11:00:00+02:00,94.80000305175781,94.81999969482422,94.44000244140625,94.54000091552734,12234,0.0,0.0
2025-08-18 12:00:00+02:00,94.54000091552734,94.69999694824219,94.05999755859375,94.08000183105469,9832,0.0,0.0
2025-08-18 13:00:00+02:00,94.0,94.0999984741211,93.77999877929688,93.95999908447266,8627,0.0,0.0
2025-08-18 14:00:00+02:00,93.94000244140625,94.23999786376953,93.69999694824219,93.72000122070312,11942,0.0,0.0
2025-08-18 15:00:00+02:00,93.68000030517578,94.5,93.5999984741211,94.44000244140625,18423,0.0,0.0
2025-08-18 16:00:00+02:00,94.4800033569336,94.87999725341797,94.45999908447266,94.73999786376953,24438,0.0,0.0
2025-08-18 17:00:00+02:00,94.81999969482422,94.81999969482422,94.4800033569336,94.69999694824219,7379,0.0,0.0
2025-08-19 09:00:00+02:00,94.68000030517578,95.0199966430664,94.4000015258789,94.95999908447266,0,0.0,0.0
2025-08-19 10:00:00+02:00,94.9800033569336,95.73999786376953,94.95999908447266,95.73999786376953,10016,0.0,0.0
2025-08-19 11:00:00+02:00,95.72000122070312,96.13999938964844,95.62000274658203,96.0,15328,0.0,0.0
2025-08-19 12:00:00+02:00,96.0199966430664,96.12000274658203,95.80000305175781,95.83999633789062,40609,0.0,0.0
2025-08-19 13:00:00+02:00,95.83999633789062,96.19999694824219,95.73999786376953,96.08000183105469,8243,0.0,0.0
2025-08-19 14:00:00+02:00,96.13999938964844,96.4800033569336,96.0999984741211,96.26000213623047,10293,0.0,0.0
2025-08-19 15:00:00+02:00,96.18000030517578,97.04000091552734,96.04000091552734,96.58000183105469,48520,0.0,0.0
2025-08-19 16:00:00+02:00,96.5999984741211,97.23999786376953,96.5999984741211,96.94000244140625,24735,0.0,0.0
2025-08-19 17:00:00+02:00,96.91999816894531,97.0999984741211,96.86000061035156,97.0,11126,0.0,0.0
2025-08-20 09:00:00+02:00,96.36000061035156,97.05999755859375,96.12000274658203,97.04000091552734,0,0.0,0.0
2025-08-20 10:00:00+02:00,97.0199966430664,97.30000305175781,96.80000305175781,97.18000030517578,10466,0.0,0.0
2025-08-20 11:00:00+02:00,97.18000030517578,97.44000244140625,96.87999725341797,96.95999908447266,11889,0.0,0.0
2025-08-20 12:00:00+02:00,96.9800033569336,97.0,96.45999908447266,96.62000274658203,9875,0.0,0.0
2025-08-20 13:00:00+02:00,96.62000274658203,96.86000061035156,96.62000274658203,96.80000305175781,6552,0.0,0.0
2025-08-20 14:00:00+02:00,96.80000305175781,96.87999725341797,96.63999938964844,96.66000366210938,18151,0.0,0.0
2025-08-20 15:00:00+02:00,96.69999694824219,96.87999725341797,96.41999816894531,96.76000213623047,20024,0.0,0.0
2025-08-20 16:00:00+02:00,96.77999877929688,96.9800033569336,96.19999694824219,96.30000305175781,23808,0.0,0.0
2025-08-20 17:00:00+02:00,96.30000305175781,96.4000015258789,96.12000274658203,96.19999694824219,5331,0.0,0.0
2025-08-21 09:00:00+02:00,96.19999694824219,96.19999694824219,95.27999877929688,95.54000091552734,0,0.0,0.0
2025-08-21 10:00:00+02:00,95.45999908447266,95.63999938964844,94.94000244140625,95.0,7324,0.0,0.0
2025-08-21 11:00:00+02:00,94.87999725341797,95.16000366210938,94.62000274658203,94.95999908447266,19843,0.0,0.0
2025-08-21 12:00:00+02:00,94.9800033569336,95.05999755859375,94.73999786376953,94.81999969482422,7301,0.0,0.0
2025-08-21 13:00:00+02:00,94.81999969482422,95.12000274658203,94.63999938964844,94.63999938964844,3449,0.0,0.0
2025-08-21 14:00:00+02:00,94.62000274658203,94.69999694824219,94.23999786376953,94.26000213623047,12952,0.0,0.0
2025-08-21 15:00:00+02:00,94.26000213623047,94.63999938964844,94.19999694824219,94.44000244140625,31213,0.0,0.0
2025-08-21 16:00:00+02:00,94.41999816894531,94.83999633789062,94.36000061035156,94.5999984741211,28084,0.0,0.0
2025-08-21 17:00:00+02:00,94.58000183105469,94.5999984741211,94.12000274658203,94.22000122070312,9303,0.0,0.0
2025-08-22 09:00:00+02:00,93.76000213623047,94.66000366210938,93.5,94.58000183105469,0,0.0,0.0
2025-08-22 10:00:00+02:00,94.63999938964844,94.91999816894531,94.58000183105469,94.69999694824219,9608,0.0,0.0
2025-08-22 11:00:00+02:00,94.73999786376953,94.87999725341797,94.63999938964844,94.83999633789062,14775,0.0,0.0
2025-08-22 12:00:00+02:00,94.77999877929688,95.0199966430664,94.76000213623047,94.83999633789062,5855,0.0,0.0
2025-08-22 13:00:00+02:00,94.9000015258789,95.0,94.63999938964844,94.68000030517578,5303,0.0,0.0
2025-08-22 14:00:00+02:00,94.72000122070312,94.81999969482422,94.58000183105469,94.66000366210938,32028,0.0,0.0
2025-08-22 15:00:00+02:00,94.62000274658203,95.08000183105469,94.41999816894531,94.91999816894531,16895,0.0,0.0
2025-08-22 16:00:00+02:00,94.91999816894531,95.94000244140625,94.91999816894531,95.66000366210938,71436,0.0,0.0
2025-08-22 17:00:00+02:00,95.66000366210938,95.73999786376953,95.5,95.73999786376953,7262,0.0,0.0
2025-08-25 09:00:00+02:00,96.26000213623047,96.33999633789062,95.87999725341797,95.87999725341797,0,0.0,0.0
2025-08-25 10:00:00+02:00,95.86000061035156,95.91999816894531,95.18000030517578,95.19999694824219,7977,0.0,0.0
2025-08-25 11:00:00+02:00,95.19999694824219,95.5999984741211,95.0199966430664,95.31999969482422,24333,0.0,0.0
2025-08-25 12:00:00+02:00,95.36000061035156,95.5199966430664,95.16000366210938,95.27999877929688,8277,0.0,0.0
2025-08-25 13:00:00+02:00,95.31999969482422,95.41999816894531,95.0999984741211,95.41999816894531,3756,0.0,0.0
2025-08-25 14:00:00+02:00,95.37999725341797,95.58000183105469,95.23999786376953,95.5199966430664,10872,0.0,0.0
2025-08-25 15:00:00+02:00,95.5,96.0,95.5,95.66000366210938,5674,0.0,0.0
2025-08-25 16:00:00+02:00,95.73999786376953,95.73999786376953,95.0,95.18000030517578,11988,0.0,0.0
2025-08-25 17:00:00+02:00,95.13999938964844,95.13999938964844,94.80000305175781,94.80000305175781,20345,0.0,0.0
2025-08-26 09:00:00+02:00,94.18000030517578,94.81999969482422,93.66000366210938,94.0999984741211,0,0.0,0.0
2025-08-26 10:00:00+02:00,94.08000183105469,94.36000061035156,93.80000305175781,94.26000213623047,29038,0.0,0.0
2025-08-26 11:00:00+02:00,94.27999877929688,94.37999725341797,93.9800033569336,94.27999877929688,11035,0.0,0.0
2025-08-26 12:00:00+02:00,94.27999877929688,94.58000183105469,94.26000213623047,94.5199966430664,3176,0.0,0.0
2025-08-26 13:00:00+02:00,94.54000091552734,94.62000274658203,94.18000030517578,94.4800033569336,14018,0.0,0.0
2025-08-26 14:00:00+02:00,94.44000244140625,95.08000183105469,94.41999816894531,94.94000244140625,43812,0.0,0.0
2025-08-26 15:00:00+02:00,94.94000244140625,95.12000274658203,94.73999786376953,95.08000183105469,12004,0.0,0.0
2025-08-26 16:00:00+02:00,95.0999984741211,95.16000366210938,94.23999786376953,94.33999633789062,16460,0.0,0.0
2025-08-26 17:00:00+02:00,94.31999969482422,94.4800033569336,94.22000122070312,94.22000122070312,6870,0.0,0.0
2025-08-27 09:00:00+02:00,93.66000366210938,94.55999755859375,93.5,94.05999755859375,0,0.0,0.0
2025-08-27 10:00:00+02:00,94.0999984741211,94.23999786376953,93.87999725341797,94.04000091552734,6447,0.0,0.0
2025-08-27 11:00:00+02:00,94.0999984741211,94.37999725341797,94.0999984741211,94.26000213623047,24739,0.0,0.0
2025-08-27 12:00:00+02:00,94.22000122070312,94.31999969482422,94.08000183105469,94.12000274658203,2757,0.0,0.0
2025-08-27 13:00:00+02:00,94.08000183105469,94.13999938964844,93.83999633789062,93.86000061035156,9029,0.0,0.0
2025-08-27 14:00:00+02:00,93.86000061035156,94.44000244140625,93.86000061035156,94.0199966430664,11254,0.0,0.0
2025-08-27 15:00:00+02:00,94.05999755859375,94.55999755859375,94.0,94.5199966430664,7973,0.0,0.0
2025-08-27 16:00:00+02:00,94.4800033569336,94.5999984741211,94.22000122070312,94.27999877929688,13954,0.0,0.0
2025-08-27 17:00:00+02:00,94.27999877929688,94.62000274658203,94.27999877929688,94.55999755859375,6563,0.0,0.0
2025-08-28 09:00:00+02:00,94.5199966430664,95.26000213623047,94.33999633789062,95.13999938964844,0,0.0,0.0
2025-08-28 10:00:00+02:00,95.18000030517578,95.4800033569336,95.04000091552734,95.0999984741211,15136,0.0,0.0
2025-08-28 11:00:00+02:00,95.13999938964844,95.22000122070312,94.87999725341797,95.0,8109,0.0,0.0
2025-08-28 12:00:00+02:00,94.9800033569336,95.0,94.66000366210938,94.66000366210938,9054,0.0,0.0
2025-08-28 13:00:00+02:00,94.66000366210938,94.94000244140625,94.26000213623047,94.87999725341797,5776,0.0,0.0
2025-08-28 14:00:00+02:00,94.9000015258789,95.18000030517578,94.81999969482422,95.08000183105469,8573,0.0,0.0
2025-08-28 15:00:00+02:00,95.08000183105469,95.22000122070312,94.76000213623047,94.87999725341797,22783,0.0,0.0
2025-08-28 16:00:00+02:00,94.86000061035156,94.9800033569336,94.4800033569336,94.58000183105469,14428,0.0,0.0
2025-08-28 17:00:00+02:00,94.62000274658203,94.80000305175781,94.58000183105469,94.68000030517578,5109,0.0,0.0
2025-08-29 09:00:00+02:00,94.30000305175781,95.04000091552734,94.08000183105469,94.0999984741211,0,0.0,0.0
2025-08-29 10:00:00+02:00,94.0999984741211,94.4800033569336,93.86000061035156,93.95999908447266,28213,0.0,0.0
2025-08-29 11:00:00+02:00,93.95999908447266,94.68000030517578,93.72000122070312,94.5999984741211,11587,0.0,0.0
2025-08-29 12:00:00+02:00,94.55999755859375,94.5999984741211,94.30000305175781,94.44000244140625,4956,0.0,0.0
2025-08-29 13:00:00+02:00,94.45999908447266,94.80000305175781,94.45999908447266,94.73999786376953,14227,0.0,0.0
2025-08-29 14:00:00+02:00,94.68000030517578,95.0,94.62000274658203,94.73999786376953,12486,0.0,0.0
2025-08-29 15:00:00+02:00,94.73999786376953,95.04000091552734,94.55999755859375,94.87999725341797,24876,0.0,0.0
2025-08-29 16:00:00+02:00,94.76000213623047,94.83999633789062,93.95999908447266,94.05999755859375,35442,0.0,0.0
2025-08-29 17:00:00+02:00,94.04000091552734,94.12000274658203,93.95999908447266,94.04000091552734,8984,0.0,0.0
2025-09-01 09:00:00+02:00,94.19999694824219,95.18000030517578,94.0,95.18000030517578,0,0.0,0.0
2025-09-01 10:00:00+02:00,95.0999984741211,95.80000305175781,95.0999984741211,95.22000122070312,28038,0.0,0.0
2025-09-01 11:00:00+02:00,95.18000030517578,95.45999908447266,94.91999816894531,95.05999755859375,12077,0.0,0.0
2025-09-01 12:00:00+02:00,95.13999938964844,95.13999938964844,94.86000061035156,94.9000015258789,8339,0.0,0.0
2025-09-01 13:00:00+02:00,94.9000015258789,95.0199966430664,94.73999786376953,94.87999725341797,5338,0.0,0.0
2025-09-01 14:00:00+02:00,94.86000061035156,95.13999938964844,94.73999786376953,95.0999984741211,16535,0.0,0.0
2025-09-01 15:00:00+02:00,95.12000274658203,95.26000213623047,94.95999908447266,95.16000366210938,3247,0.0,0.0
2025-09-01 16:00:00+02:00,95.13999938964844,95.16000366210938,94.55999755859375,94.72000122070312,15926,0.0,0.0
2025-09-01 17:00:00+02:00,94.72000122070312,94.80000305175781,94.68000030517578,94.69999694824219,69337,0.0,0.0
2025-09-02 09:00:00+02:00,94.68000030517578,95.22000122070312,94.44000244140625,94.63999938964844,0,0.0,0.0
2025-09-02 10:00:00+02:00,94.5999984741211,94.80000305175781,94.30000305175781,94.54000091552734,14073,0.0,0.0
2025-09-02 11:00:00+02:00,94.55999755859375,94.55999755859375,93.9800033569336,94.08000183105469,32396,0.0,0.0
2025-09-02 12:00:00+02:00,94.05999755859375,94.05999755859375,93.45999908447266,93.58000183105469,7123,0.0,0.0
2025-09-02 13:00:00+02:00,93.62000274658203,93.69999694824219,93.31999969482422,93.31999969482422,5990,0.0,0.0
2025-09-02 14:00:00+02:00,93.27999877929688,93.27999877929688,92.68000030517578,92.87999725341797,20560,0.0,0.0
2025-09-02 15:00:00+02:00,92.86000061035156,92.87999725341797,91.9800033569336,92.5999984741211,30161,0.0,0.0
2025-09-02 16:00:00+02:00,92.62000274658203,92.76000213623047,92.0199966430664,92.08000183105469,24712,0.0,0.0
2025-09-02 17:00:00+02:00,92.08000183105469,92.41999816894531,91.95999908447266,92.4000015258789,30462,0.0,0.0
2025-09-03 09:00:00+02:00,93.54000091552734,94.0999984741211,92.9000015258789,93.04000091552734,0,0.0,0.0
2025-09-03 10:00:00+02:00,93.05999755859375,94.86000061035156,93.05999755859375,94.58000183105469,41526,0.0,0.0
2025-09-03 11:00:00+02:00,94.58000183105469,95.45999908447266,94.4800033569336,95.26000213623047,27212,0.0,0.0
2025-09-03 12:00:00+02:00,95.26000213623047,95.30000305175781,94.9000015258789,94.9000015258789,6809,0.0,0.0
2025-09-03 13:00:00+02:00,94.9000015258789,95.13999938964844,94.69999694824219,94.76000213623047,6872,0.0,0.0
2025-09-03 14:00:00+02:00,94.73999786376953,94.86000061035156,93.68000030517578,93.80000305175781,64853,0.0,0.0
2025-09-03 15:00:00+02:00,93.72000122070312,93.72000122070312,92.80000305175781,92.87999725341797,22540,0.0,0.0
2025-09-03 16:00:00+02:00,92.83999633789062,93.12000274658203,92.5199966430664,92.94000244140625,39020,0.0,0.0
2025-09-03 17:00:00+02:00,92.9800033569336,93.08000183105469,92.83999633789062,92.9000015258789,7294,0.0,0.0
2025-09-04 09:00:00+02:00,92.5199966430664,94.16000366210938,92.5,94.08000183105469,0,0.0,0.0
2025-09-04 10:00:00+02:00,94.05999755859375,94.63999938964844,93.81999969482422,94.54000091552734,46062,0.0,0.0
2025-09-04 11:00:00+02:00,94.55999755859375,95.04000091552734,94.55999755859375,94.80000305175781,49692,0.0,0.0
2025-09-04 12:00:00+02:00,94.81999969482422,95.16000366210938,94.77999877929688,94.87999725341797,5079,0.0,0.0
2025-09-04 13:00:00+02:00,94.9000015258789,94.9000015258789,94.36000061035156,94.4000015258789,5569,0.0,0.0
2025-09-04 14:00:00+02:00,94.44000244140625,94.4800033569336,94.0199966430664,94.0999984741211,8798,0.0,0.0
2025-09-04 15:00:00+02:00,94.0999984741211,94.44000244140625,94.05999755859375,94.36000061035156,24319,0.0,0.0
2025-09-04 16:00:00+02:00,94.31999969482422,94.62000274658203,94.04000091552734,94.5999984741211,221159,0.0,0.0
2025-09-04 17:00:00+02:00,94.63999938964844,94.73999786376953,94.44000244140625,94.5999984741211,13692,0.0,0.0
2025-09-05 09:00:00+02:00,95.0199966430664,95.31999969482422,94.55999755859375,95.22000122070312,0,0.0,0.0
2025-09-05 10:00:00+02:00,95.18000030517578,95.18000030517578,94.4800033569336,95.05999755859375,48516,0.0,0.0
2025-09-05 11:00:00+02:00,95.0199966430664,95.0999984741211,94.76000213623047,94.95999908447266,43184,0.0,0.0
2025-09-05 12:00:00+02:00,94.91999816894531,94.94000244140625,94.68000030517578,94.73999786376953,7860,0.0,0.0
2025-09-05 13:00:00+02:00,94.76000213623047,94.9000015258789,94.5,94.68000030517578,9441,0.0,0.0
2025-09-05 14:00:00+02:00,94.69999694824219,95.44000244140625,94.66000366210938,95.22000122070312,19787,0.0,0.0
2025-09-05 15:00:00+02:00,95.18000030517578,96.0999984741211,95.05999755859375,96.0199966430664,28144,0.0,0.0
2025-09-05 16:00:00+02:00,96.05999755859375,96.05999755859375,94.68000030517578,94.80000305175781,56935,0.0,0.0
2025-09-05 17:00:00+02:00,94.80000305175781,95.0199966430664,94.80000305175781,94.94000244140625,6275,0.0,0.0
2025-09-08 09:00:00+02:00,95.33999633789062,95.33999633789062,94.4000015258789,94.62000274658203,0,0.0,0.0
2025-09-08 10:00:00+02:00,94.58000183105469,94.9000015258789,94.41999816894531,94.66000366210938,10149,0.0,0.0
2025-09-08 11:00:00+02:00,94.68000030517578,95.04000091552734,94.68000030517578,95.0199966430664,5450,0.0,0.0
2025-09-08 12:00:00+02:00,95.0,95.22000122070312,94.86000061035156,95.16000366210938,4151,0.0,0.0
2025-09-08 13:00:00+02:00,95.13999938964844,95.22000122070312,94.9000015258789,94.9800033569336,4883,0.0,0.0
2025-09-08 14:00:00+02:00,94.9800033569336,96.12000274658203,94.86000061035156,95.76000213623047,40264,0.0,0.0
2025-09-08 15:00:00+02:00,95.72000122070312,96.04000091552734,94.9000015258789,95.0999984741211,14990,0.0,0.0
2025-09-08 16:00:00+02:00,95.08000183105469,95.22000122070312,94.87999725341797,95.22000122070312,19093,0.0,0.0
2025-09-08 17:00:00+02:00,95.19999694824219,95.5,95.13999938964844,95.31999969482422,15489,0.0,0.0
2025-09-09 09:00:00+02:00,95.30000305175781,95.73999786376953,94.80000305175781,95.27999877929688,0,0.0,0.0
2025-09-09 10:00:00+02:00,95.26000213623047,95.26000213623047,94.4800033569336,94.5999984741211,14749,0.0,0.0
2025-09-09 11:00:00+02:00,94.62000274658203,95.0999984741211,94.55999755859375,95.0,16042,0.0,0.0
2025-09-09 12:00:00+02:00,95.04000091552734,95.26000213623047,94.9000015258789,95.18000030517578,10451,0.0,0.0
2025-09-09 13:00:00+02:00,95.22000122070312,95.22000122070312,94.91999816894531,95.0999984741211,3959,0.0,0.0
2025-09-09 14:00:00+02:00,95.16000366210938,95.4000015258789,95.0,95.0,6847,0.0,0.0
2025-09-09 15:00:00+02:00,94.95999908447266,95.0999984741211,94.80000305175781,95.04000091552734,11173,0.0,0.0
2025-09-09 16:00:00+02:00,94.9800033569336,95.08000183105469,93.87999725341797,94.0999984741211,42025,0.0,0.0
2025-09-09 17:00:00+02:00,94.0999984741211,94.0999984741211,93.86000061035156,93.95999908447266,6408,0.0,0.0
2025-09-10 09:00:00+02:00,93.55999755859375,94.94000244140625,93.55999755859375,94.23999786376953,0,0.0,0.0
2025-09-10 10:00:00+02:00,94.22000122070312,94.27999877929688,93.4000015258789,93.4000015258789,27451,0.0,0.0
2025-09-10 11:00:00+02:00,93.45999908447266,94.12000274658203,93.36000061035156,94.08000183105469,33341,0.0,0.0
2025-09-10 12:00:00+02:00,94.0199966430664,94.22000122070312,93.36000061035156,93.4000015258789,32892,0.0,0.0
2025-09-10 13:00:00+02:00,93.36000061035156,93.44000244140625,92.9800033569336,93.31999969482422,20102,0.0,0.0
2025-09-10 14:00:00+02:00,93.26000213623047,93.4800033569336,93.05999755859375,93.44000244140625,18713,0.0,0.0
2025-09-10 15:00:00+02:00,93.41999816894531,93.41999816894531,92.83999633789062,93.05999755859375,19834,0.0,0.0
2025-09-10 16:00:00+02:00,93.05999755859375,93.08000183105469,92.23999786376953,92.4800033569336,31457,0.0,0.0
2025-09-10 17:00:00+02:00,92.5,92.63999938964844,92.36000061035156,92.45999908447266,12674,0.0,0.0
2025-09-11 09:00:00+02:00,92.27999877929688,92.80000305175781,91.9800033569336,92.18000030517578,0,0.0,0.0
2025-09-11 10:00:00+02:00,92.22000122070312,92.68000030517578,91.86000061035156,92.0,25300,0.0,0.0
2025-09-11 11:00:00+02:00,92.0199966430664,92.30000305175781,91.95999908447266,92.30000305175781,70745,0.0,0.0
2025-09-11 12:00:00+02:00,92.33999633789062,92.58000183105469,92.33999633789062,92.5,8711,0.0,0.0
2025-09-11 13:00:00+02:00,92.54000091552734,92.86000061035156,92.4800033569336,92.86000061035156,13257,0.0,0.0
2025-09-11 14:00:00+02:00,92.81999969482422,93.0,92.37999725341797,92.63999938964844,11185,0.0,0.0
2025-09-11 15:00:00+02:00,92.69999694824219,93.55999755859375,92.5999984741211,93.45999908447266,19265,0.0,0.0
2025-09-11 16:00:00+02:00,93.4800033569336,93.54000091552734,92.9000015258789,93.13999938964844,14738,0.0,0.0
2025-09-11 17:00:00+02:00,93.13999938964844,93.22000122070312,92.9000015258789,93.12000274658203,9862,0.0,0.0
2025-09-12 09:00:00+02:00,93.26000213623047,93.45999908447266,92.0,92.16000366210938,0,0.0,0.0
2025-09-12 10:00:00+02:00,92.22000122070312,92.4800033569336,91.73999786376953,92.4800033569336,28577,0.0,0.0
2025-09-12 11:00:00+02:00,92.5,92.54000091552734,92.13999938964844,92.31999969482422,19640,0.0,0.0
2025-09-12 12:00:00+02:00,92.30000305175781,92.83999633789062,92.16000366210938,92.83999633789062,8050,0.0,0.0
2025-09-12 13:00:00+02:00,92.80000305175781,92.9000015258789,92.55999755859375,92.62000274658203,4963,0.0,0.0
2025-09-12 14:00:00+02:00,92.62000274658203,92.94000244140625,92.55999755859375,92.77999877929688,11016,0.0,0.0
2025-09-12 15:00:00+02:00,92.76000213623047,93.0,92.5,92.80000305175781,9511,0.0,0.0
2025-09-12 16:00:00+02:00,92.77999877929688,92.77999877929688,91.94000244140625,91.94000244140625,19516,0.0,0.0
2025-09-12 17:00:00+02:00,91.95999908447266,92.05999755859375,91.87999725341797,91.87999725341797,29210,0.0,0.0
2025-09-15 09:00:00+02:00,92.26000213623047,92.91999816894531,92.05999755859375,92.5999984741211,0,0.0,0.0
2025-09-15 10:00:00+02:00,92.55999755859375,93.27999877929688,92.23999786376953,92.33999633789062,20686,0.0,0.0
2025-09-15 11:00:00+02:00,92.30000305175781,92.36000061035156,91.9000015258789,91.95999908447266,11616,0.0,0.0
2025-09-15 12:00:00+02:00,91.95999908447266,92.0999984741211,91.86000061035156,92.0999984741211,23860,0.0,0.0
2025-09-15 13:00:00+02:00,92.0999984741211,92.22000122070312,91.91999816894531,92.18000030517578,11713,0.0,0.0
2025-09-15 14:00:00+02:00,92.12000274658203,92.19999694824219,91.77999877929688,91.77999877929688,23205,0.0,0.0
2025-09-15 15:00:00+02:00,91.81999969482422,91.81999969482422,91.44000244140625,91.62000274658203,19351,0.0,0.0
2025-09-15 16:00:00+02:00,91.62000274658203,91.62000274658203,90.0999984741211,90.9800033569336,102086,0.0,0.0
2025-09-15 17:00:00+02:00,91.0,91.0,90.81999969482422,90.9000015258789,13222,0.0,0.0
2025-09-16 09:00:00+02:00,90.80000305175781,91.0,90.23999786376953,90.63999938964844,0,0.0,0.0
2025-09-16 10:00:00+02:00,90.69999694824219,90.94000244140625,90.45999908447266,90.5,16381,0.0,0.0
2025-09-16 11:00:00+02:00,90.5199966430664,90.63999938964844,90.22000122070312,90.5,59008,0.0,0.0
2025-09-16 12:00:00+02:00,90.4000015258789,90.55999755859375,90.18000030517578,90.45999908447266,55398,0.0,0.0
2025-09-16 13:00:00+02:00,90.4800033569336,91.30000305175781,90.37999725341797,91.23999786376953,21127,0.0,0.0
2025-09-16 14:00:00+02:00,91.26000213623047,91.4800033569336,90.94000244140625,91.0,35757,0.0,0.0
2025-09-16 15:00:00+02:00,91.0199966430664,91.37999725341797,90.77999877929688,91.08000183105469,17269,0.0,0.0
2025-09-16 16:00:00+02:00,90.9800033569336,91.68000030517578,90.76000213623047,91.22000122070312,53860,0.0,0.0
2025-09-16 17:00:00+02:00,91.19999694824219,91.23999786376953,90.81999969482422,90.87999725341797,27642,0.0,0.0
2025-09-17 09:00:00+02:00,91.19999694824219,91.27999877929688,90.5,90.80000305175781,0,0.0,0.0
2025-09-17 10:00:00+02:00,90.87999725341797,91.0199966430664,90.68000030517578,90.72000122070312,12362,0.0,0.0
